Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,Wins,Loses,Goals,GoalsAgainst,GoalsAvg,GoalsAgainstAvg,Goals5v5,GoalsAgainst5v5,Goals5v5Avg,GoalsAgainst5v5Avg,GoalsClose5v5,GoalsAgainstClose5v5,GoalsClose5v5Avg,GoalsAgainstClose5v5Avg,Shots,ShotsAgainst,ShotsAvg,ShotsAgainstAvg,CORSI,CORSIAvg,CORSI5v5,CORSI5v5Avg,CORSIClose5v5,CORSIClose5v5Avg,FO,Hits,HitsAgainst,HitsAvg,HitsAgainstAvg,PIMS,PIMSAgainst,PIMSAvg,PIMSAgainstAvg,Blocks,BlocksAgainst,BlocksAvg,BlocksAgainstAvg,Give,GiveAgainst,GiveAvg,GiveAgainstAvg,Take,TakeAgainst,TakeAvg,TakeAgainstAvg,XGFor,XGAgainst,XGForAvg,XGAgainstAvg,XGFor5v5,XGAgainst5v5,XGFor5v5Avg,XGAgainst5v5Avg,XGFor5v5Close,XGAgainst5v5Close,XGFor5v5CloseAvg,XGAgainst5v5CloseAvg,PP%,PK%,shRate,svRate,PDORate,sh%,sv%,PDO%,xG%,Outcome
200730144,REG,N.J,NYR,2007,1,0,0,6,-3,1.1999999999999997,-0.5999999999999996,6,-2,1.2000000000000002,-0.40000000000000013,1,2,0.19999999999999996,0.3999999999999999,16,5,3.1999999999999993,1.0,-55,-0.05537412427006305,-31,-0.041954763857963207,-9,-0.01446945337620581,0.028713811105837705,-1,29,-0.1999999999999993,5.800000000000001,16,0,3.200000000000001,0.0,13,-23,2.5999999999999996,-4.6,-3,-11,-0.5999999999999996,-2.2,2,3,0.40000000000000036,0.5999999999999996,-0.6219679000000014,4.620353780000002,-0.12439358000000045,0.9240707560000003,-1.6011629099999993,2.9931256700000004,-0.32023258200000004,0.598625134,-1.3392343099999993,3.0070197600000004,-0.26784686199999985,0.6014039520000001,-0.0931372549019608,0.06999999999999999,0.034722222222222224,0.026210826210826266,0.06093304843304859,0.029784065524944156,0.021879756468797584,0.05166382199374164,-0.09841533561272692,1
200730154,REG,DET,NSH,2007,1,-2,2,-5,4,-1.0,0.7999999999999998,-2,4,-0.3999999999999999,0.7999999999999998,-2,5,-0.40000000000000013,1.0,-40,23,-7.9999999999999964,4.600000000000001,-124,-0.1222745317486385,-74,-0.09573950299914313,-59,-0.10766071578241554,-0.06490459806068188,-10,-7,-2.0,-1.3999999999999986,-4,-20,-0.8000000000000007,-4.0,0,-4,0.0,-0.8000000000000007,-7,5,-1.3999999999999995,1.0,-2,14,-0.39999999999999947,2.8000000000000007,-3.359838670000002,1.4452585499999984,-0.6719677340000003,0.28905170999999985,-1.3016818499999996,1.9384277999999977,-0.26033636999999965,0.38768555999999954,-3.0333534699999998,1.1708302999999995,-0.606670694,0.23416605999999995,-0.18546365914786966,0.017857142857142863,-0.0068843430369787545,-0.013043478260869601,-0.019927821297848314,-0.005687357816054589,-0.01073762838468717,-0.01642498620074173,-0.08773375208696632,1
200730165,REG,CGY,S.J,2007,1,-1,1,-4,2,-0.8000000000000003,0.3999999999999999,-7,2,-1.4000000000000001,0.40000000000000013,-6,3,-1.2000000000000002,0.6,72,-70,14.400000000000002,-14.0,168,0.16842773206102885,71,0.09518148122246312,49,0.1067780520220239,0.10284965607599089,-1,15,-0.1999999999999993,3.0,75,79,14.999999999999998,15.8,2,-7,0.40000000000000036,-1.4000000000000004,17,-2,3.3999999999999986,-0.40000000000000036,13,3,2.6000000000000005,0.5999999999999996,5.780496449999999,-5.115869999999999,1.1560992899999998,-1.023174,-0.37397454000000074,-1.4959079699999993,-0.0747949080000001,-0.2991815939999998,1.0094046599999986,-0.9105592500000004,0.20188093199999968,-0.18211185000000019,0.13272311212814644,-0.12732095490716183,-0.10220454392233534,-0.07810701956271571,-0.18031156348505095,-0.08096128170894525,-0.06362411389067901,-0.14458539559962413,0.2081439671376093,1
200730175,REG,COL,MIN,2007,1,-1,1,-3,3,-0.6000000000000001,0.6000000000000001,-1,1,-0.20000000000000018,0.20000000000000018,-2,2,-0.3999999999999999,0.3999999999999999,-5,5,-1.0,1.0,70,0.06086956521739134,12,0.014999999999999958,22,0.03536977491961418,-0.03050847457627115,26,-26,5.200000000000001,-5.200000000000001,54,-54,10.8,-10.8,-29,29,-5.799999999999999,5.799999999999999,-6,6,-1.1999999999999993,1.1999999999999993,5,-5,1.0,-1.0,-2.7122987999999992,2.7122987999999992,-0.5424597599999998,0.5424597599999998,-2.95466872,2.95466872,-0.590933744,0.590933744,-2.20105661,2.20105661,-0.4402113219999999,0.4402113219999999,-0.19285714285714284,0.19285714285714284,-0.016774193548387092,-0.016774193548387162,-0.033548387096774324,-0.014161220043572995,-0.014161220043573008,-0.028322440087146017,-0.089179565234069,0
200730115,REG,BOS,MTL,2007,1,3,-3,7,-6,1.4,-1.2,4,-2,0.8,-0.3999999999999999,5,-3,0.9999999999999999,-0.6,16,1,3.200000000000003,0.1999999999999993,-34,-0.029813025062597975,-59,-0.07128208099183136,13,0.023809523809523836,-0.04098388932969954,29,-8,5.800000000000004,-1.6000000000000014,4,34,0.7999999999999989,6.800000000000001,24,-13,4.799999999999999,-2.6000000000000014,26,-6,5.199999999999999,-1.1999999999999993,14,-5,2.8,-1.0,5.6828612199999995,-3.340442190000001,1.136572244,-0.6680884380000003,2.2841720500000005,-0.13181011999999903,0.45683441000000014,-0.026362023999999762,3.37370794,-1.6662014999999997,0.6747415880000001,-0.33324029999999993,0.12318840579710144,-0.18518518518518517,0.04454600517592644,0.04477124183006542,0.08931724700599175,0.0395405669599218,0.03937913193446396,0.07891969889438577,0.18222709236298634,0
200730134,OT,WSH,PHI,2007,1,0,0,2,-2,0.3999999999999999,-0.3999999999999999,0,-4,0.0,-0.8,3,-5,0.6000000000000001,-1.0,12,-18,2.3999999999999986,-3.599999999999998,-14,-0.01248054826388345,-5,-0.006046119235095682,15,0.03354820822069737,-0.009729064039408875,-8,29,-1.5999999999999979,5.800000000000001,21,-25,4.200000000000001,-5.0,22,-15,4.4,-3.0,-34,13,-6.800000000000001,2.6000000000000005,-25,-8,-5.0,-1.6000000000000005,-0.834061209999998,1.9903406199999978,-0.16681224199999933,0.39806812399999947,-1.5098598200000009,0.6297709900000008,-0.30197196400000026,0.12595419800000007,-1.0355827,-0.12800348000000028,-0.2071165399999999,-0.025600696000000034,-0.07509157509157507,0.1608695652173913,0.004459424423126787,0.00014447735317490995,0.0046039017763017664,0.003586920253586909,0.0001172264228357367,0.003704146676422493,-0.05335149466702338,1
200730184,REG,ANA,DAL,2007,1,0,0,5,-4,1.0,-0.8000000000000003,-2,-1,-0.40000000000000013,-0.19999999999999996,-4,1,-0.7999999999999999,0.19999999999999996,20,-46,4.0,-9.2,93,0.10324065961879175,30,0.04922065672918918,-22,-0.05992337164750955,-0.005337941628264231,-6,19,-1.1999999999999993,3.8000000000000007,47,113,9.399999999999999,22.599999999999998,-12,13,-2.3999999999999995,2.5999999999999996,-3,2,-0.5999999999999996,0.40000000000000036,24,2,4.800000000000001,0.40000000000000036,5.178066950000002,-2.7456130799999983,1.0356133900000004,-0.5491226159999996,-1.2378310599999987,-1.2590566,-0.24756621199999973,-0.25181132000000006,-2.6932356999999993,-0.12399692000000062,-0.5386471399999998,-0.024799384000000146,0.21146245059288538,-0.3692307692307692,0.021523488676773353,-0.009122304033361561,0.012401184643411778,0.017366354575656898,-0.0073781291172595465,0.009988225458397393,0.12673622879135715,1
200730185,REG,DAL,ANA,2007,1,-2,2,-9,7,-1.8,1.4000000000000001,-3,3,-0.6000000000000001,0.5999999999999999,0,-1,0.0,-0.19999999999999996,-2,25,-0.40000000000000213,5.0,-27,-0.029305637295101716,18,0.029746006808064995,40,0.11433316300459884,0.051041485205186254,10,-16,2.0,-3.1999999999999993,-35,-121,-7.0,-24.200000000000003,3,-2,0.5999999999999996,-0.39999999999999947,1,-3,0.1999999999999993,-0.5999999999999996,-16,15,-3.1999999999999993,3.0,-2.7729869800000024,3.6933930900000007,-0.5545973960000006,0.7386786180000002,2.39880986,0.10835043999999971,0.47976197200000015,0.021670088000000032,3.3893435899999993,-0.9992508399999993,0.6778687179999999,-0.19985016799999977,-0.19230769230769232,0.33870967741935487,-0.07139079851930197,-0.03629601128639215,-0.10768680980569412,-0.05805827330394581,-0.03012561209282527,-0.08818388539677113,-0.10559787880297744,1
200730145,REG,NYR,N.J,2007,1,-1,1,-5,5,-1.0,1.0,-5,5,-1.0,1.0,-1,1,-0.19999999999999996,0.19999999999999996,4,-4,0.8000000000000007,-0.8000000000000007,52,0.052208835341365445,16,0.021164021164021163,14,0.022653721682847905,-0.025806451612903236,11,-11,2.1999999999999993,-2.1999999999999993,-16,16,-3.1999999999999993,3.1999999999999993,-13,13,-2.6000000000000014,2.6000000000000014,1,-1,0.20000000000000018,-0.20000000000000018,-5,5,-1.0,1.0,2.6179298400000004,-2.6179298400000004,0.5235859679999999,-0.5235859679999999,1.2662873099999992,-1.2662873099999992,0.25325746199999966,-0.25325746199999966,1.7385089899999997,-1.7385089899999997,0.3477017980000001,-0.3477017980000001,0.125,-0.125,-0.04098737083811711,-0.0409873708381171,-0.08197474167623409,-0.033726972130373165,-0.03372697213037312,-0.06745394426074636,0.09804554385352254,0
200730155,OT,NSH,DET,2007,1,1,-1,4,-3,0.8000000000000003,-0.6000000000000001,1,-2,0.20000000000000018,-0.40000000000000013,0,-2,0.0,-0.40000000000000013,46,-31,9.2,-6.199999999999999,138,0.13816941130705396,86,0.11564327485380116,37,0.08959524248570905,0.08535353535353535,-2,16,-0.3999999999999986,3.200000000000003,-2,12,-0.40000000000000036,2.4000000000000004,-2,2,-0.40000000000000036,0.40000000000000036,12,-5,2.3999999999999995,-1.0,7,-6,1.4000000000000004,-1.2000000000000002,3.9759009899999995,-2.448305249999999,0.7951801979999997,-0.4896610499999996,1.6517848700000002,-1.6035005899999994,0.3303569740000001,-0.32070011799999976,2.1771175199999986,-0.27388942999999966,0.43542350399999963,-0.05477788599999989,0.15476190476190477,-0.03789473684210526,-0.0033651704854753273,-0.0008403361344537785,-0.0042055066199291335,-0.002793869920703393,-0.000693962526023606,-0.0034878324467270128,0.12569866951941056,1
200730176,REG,MIN,COL,2007,1,1,-1,4,-4,0.7999999999999998,-0.7999999999999998,2,-2,0.40000000000000013,-0.40000000000000013,2,-2,0.4,-0.4,-18,18,-3.6000000000000014,3.6000000000000014,-126,-0.11229946524064172,-56,-0.07216494845360821,-52,-0.08552631578947367,-0.02758620689655178,-41,41,-8.200000000000001,8.200000000000001,-56,56,-11.2,11.2,34,-34,6.800000000000001,-6.800000000000001,-1,1,-0.1999999999999993,0.1999999999999993,-1,1,-0.20000000000000018,0.20000000000000018,3.130987750000001,-3.130987750000001,0.6261975500000001,-0.6261975500000001,1.8618129100000012,-1.8618129100000012,0.3723625820000003,-0.3723625820000003,1.0311207300000005,-1.0311207300000005,0.20622414600000005,-0.20622414600000005,0.19285714285714284,-0.19285714285714284,0.038865546218487396,0.03886554621848748,0.07773109243697496,0.03267108167770419,0.03267108167770416,0.06534216335540843,0.10729102567688215,1
200730135,REG,PHI,WSH,2007,1,-2,2,-5,6,-1.0,1.1999999999999997,-4,5,-0.8,1.0,-4,5,-0.8000000000000003,1.0,-25,29,-5.0,5.800000000000001,12,0.009404388714733591,10,0.01112762985989102,-8,-0.014213499851323141,-0.009696386893850661,23,-22,4.599999999999998,-4.400000000000002,2,-2,0.3999999999999986,-0.40000000000000036,-32,31,-6.399999999999999,6.199999999999999,12,-9,2.4000000000000004,-1.799999999999999,20,2,4.0,0.40000000000000036,3.721792009999998,-3.042110939999999,0.7443584019999996,-0.6084221879999996,0.007997030000000294,0.11892863999999914,0.001599406000000192,0.023785728000000006,-0.20067725000000003,0.5189780099999988,-0.04013544999999996,0.10379560199999971,0.06956521739130436,0.0,-0.015046296296296294,-0.022418847030724165,-0.037465143327020334,-0.01218551985302388,-0.01848370927318299,-0.030669229126206954,0.11065139127325263,1
200730116,REG,MTL,BOS,2007,1,-1,1,0,0,0.0,0.0,0,0,0.0,0.0,-2,2,-0.4,0.4,-12,12,-2.3999999999999986,2.3999999999999986,44,0.03654485049833883,52,0.06310679611650483,8,0.01438848920863306,0.04635761589403975,-29,29,-5.800000000000004,5.800000000000004,6,-6,1.1999999999999993,-1.1999999999999993,-18,18,-3.6000000000000014,3.6000000000000014,-28,28,-5.6,5.6,-10,10,-2.0,2.0,-2.3145922,2.3145922,-0.4629184399999997,0.4629184399999997,-0.9149626300000007,0.9149626300000007,-0.18299252600000027,0.18299252600000027,-1.6069587399999996,1.6069587399999996,-0.3213917479999998,0.3213917479999998,0.029761904761904767,-0.029761904761904767,0.006597394029358397,0.006597394029358439,0.013194788058716878,0.005717280480251552,0.005717280480251552,0.011434560960503215,-0.09639538018873367,1
200730156,REG,DET,NSH,2007,1,-1,1,-2,2,-0.3999999999999999,0.3999999999999999,-1,1,-0.20000000000000018,0.20000000000000018,-2,2,-0.40000000000000013,0.40000000000000013,-73,73,-14.600000000000001,14.600000000000001,-218,-0.206831119544592,-144,-0.18461538461538463,-80,-0.16806722689075632,-0.09446254071661242,22,-22,4.399999999999999,-4.399999999999999,8,-8,1.5999999999999996,-1.5999999999999996,8,-8,1.5999999999999996,-1.5999999999999996,-14,14,-2.8,2.8,-15,15,-3.0,3.0,-6.802949950000002,6.802949950000002,-1.3605899900000002,1.3605899900000002,-4.45421067,4.45421067,-0.8908421340000001,0.8908421340000001,-2.7690561099999993,2.7690561099999993,-0.5538112219999999,0.5538112219999999,-0.07093821510297482,0.07093821510297482,0.03146718146718146,0.031467181467181415,0.06293436293436283,0.026422434754417246,0.0264224347544173,0.0528448695088346,-0.2514244472221099,0
200730166,REG,S.J,CGY,2007,1,-1,1,-2,2,-0.3999999999999999,0.3999999999999999,-2,2,-0.40000000000000013,0.40000000000000013,2,-2,0.4,-0.4,-50,50,-10.0,10.0,-104,-0.1015625,-14,-0.017632241813602068,-8,-0.015503875968992276,-0.11111111111111116,5,-5,1.0,-1.0,12,-12,2.4000000000000004,-2.4000000000000004,-8,8,-1.5999999999999996,1.5999999999999996,-10,10,-2.0,2.0,-13,13,-2.6000000000000005,2.6000000000000005,-3.223398660000001,3.223398660000001,-0.6446797320000002,0.6446797320000002,0.11141126000000057,-0.11141126000000057,0.022282252000000113,-0.022282252000000113,0.26180901000000034,-0.26180901000000034,0.05236180200000007,-0.05236180200000007,-0.026960784313725478,0.026960784313725478,0.02500158639507584,0.02500158639507577,0.05000317279015165,0.020515490757615204,0.020515490757615162,0.041030981515230436,-0.12730989924817404,1
200730186,REG,ANA,DAL,2007,1,1,-1,4,-4,0.8000000000000003,-0.8000000000000003,1,-1,0.20000000000000018,-0.20000000000000018,-1,1,-0.20000000000000007,0.20000000000000007,38,-38,7.599999999999998,-7.599999999999998,102,0.11111111111111116,50,0.08143322475570036,-12,-0.03448275862068967,-0.010752688172043001,-25,25,-5.0,5.0,-34,34,-6.800000000000001,6.800000000000001,-9,9,-1.799999999999999,1.799999999999999,6,-6,1.1999999999999993,-1.1999999999999993,10,-10,2.0,-2.0,4.480190029999999,-4.480190029999999,0.8960380059999995,-0.8960380059999995,-0.10716457000000101,0.10716457000000101,-0.021432914000000247,0.021432914000000247,-1.736271809999999,1.736271809999999,-0.3472543619999998,0.3472543619999998,0.21428571428571427,-0.21428571428571427,-0.0015220700152207,-0.0015220700152207556,-0.003044140030441511,-0.001234567901234579,-0.0012345679012345512,-0.0024691358024692134,0.13845387932002418,1
200730117,REG,BOS,MTL,2007,1,-1,1,-4,4,-0.7999999999999998,0.7999999999999998,-4,4,-0.8,0.8,-1,1,-0.19999999999999996,0.19999999999999996,1,-1,0.1999999999999993,-0.1999999999999993,-86,-0.07300509337860778,-86,-0.10776942355889729,-46,-0.07744107744107742,-0.006329113924050667,7,-7,1.3999999999999986,-1.3999999999999986,-4,4,-0.7999999999999989,0.7999999999999989,23,-23,4.600000000000001,-4.600000000000001,27,-27,5.4,-5.4,1,-1,0.1999999999999993,-0.1999999999999993,-0.21452962999999947,0.21452962999999947,-0.04290592599999998,0.04290592599999998,-1.9205344099999992,1.9205344099999992,-0.38410688199999976,0.38410688199999976,-1.2279110600000003,1.2279110600000003,-0.24558221200000008,0.24558221200000008,-0.03636363636363635,0.03636363636363635,-0.028457653457653456,-0.028457653457653498,-0.056915306915306996,-0.02423690958722806,-0.024236909587228017,-0.048473819174456145,-0.008592885427469998,1
200730136,REG,WSH,PHI,2007,1,1,-1,4,-4,0.8000000000000003,-0.8000000000000003,5,-5,1.0,-1.0,4,-4,0.8,-0.8,33,-33,6.599999999999998,-6.599999999999998,-8,-0.006230529595015577,-4,-0.00438596491228066,-28,-0.05147058823529416,0.018867924528301883,-24,24,-4.800000000000001,4.800000000000001,2,-2,0.40000000000000036,-0.40000000000000036,35,-35,7.0,-7.0,-22,22,-4.4,4.4,6,-6,1.1999999999999993,-1.1999999999999993,-3.5581558899999983,3.5581558899999983,-0.7116311779999993,0.7116311779999993,-0.8163914500000002,0.8163914500000002,-0.16327829000000005,0.16327829000000005,-0.9715062000000012,0.9715062000000012,-0.19430124000000026,0.19430124000000026,-0.1008695652173913,0.1008695652173913,0.0015634771732332825,0.0015634771732333519,0.0031269543464667038,0.0012584948401711538,0.0012584948401711538,0.0025169896803424185,-0.11436022002445007,0
200730137,OT,PHI,WSH,2007,1,-1,1,-3,3,-0.6000000000000001,0.6000000000000001,-3,3,-0.6000000000000001,0.6000000000000001,-2,2,-0.3999999999999999,0.3999999999999999,-34,34,-6.800000000000004,6.800000000000004,30,0.02304147465437789,18,0.020316027088036093,60,0.11538461538461542,-0.07836990595611287,17,-17,3.3999999999999986,-3.3999999999999986,-2,2,-0.3999999999999986,0.3999999999999986,-39,39,-7.800000000000001,7.800000000000001,15,-15,3.0,-3.0,-5,5,-1.0,1.0,4.30177067,-4.30177067,0.860354134,-0.860354134,1.0979563000000008,-1.0979563000000008,0.2195912600000003,-0.2195912600000003,1.7475224899999997,-1.7475224899999997,0.34950449799999994,-0.34950449799999994,0.054814814814814816,-0.054814814814814816,0.0013232594869168057,0.0013232594869168057,0.0026465189738336115,0.001105169340463466,0.0011051693404634522,0.0022103386809267933,0.13097051294185114,0
200730167,REG,CGY,S.J,2007,1,1,-1,1,-1,0.19999999999999973,-0.19999999999999973,0,0,0.0,0.0,-2,2,-0.4,0.4,31,-31,6.199999999999999,-6.199999999999999,44,0.04417670682730929,-48,-0.0625,-42,-0.08235294117647057,0.06137184115523464,-28,28,-5.599999999999998,5.599999999999998,-16,16,-3.1999999999999993,3.1999999999999993,11,-11,2.200000000000001,-2.200000000000001,-11,11,-2.200000000000001,2.200000000000001,12,-12,2.4000000000000004,-2.4000000000000004,0.22808737999999984,-0.22808737999999984,0.04561747599999988,-0.04561747599999988,-2.1719571800000006,2.1719571800000006,-0.4343914360000001,0.4343914360000001,-2.102272900000001,2.102272900000001,-0.42045458000000024,0.42045458000000024,0.09,-0.09,-0.01618234402974797,-0.01618234402974794,-0.03236468805949588,-0.013480181265416169,-0.013480181265416169,-0.026960362530832338,0.009972625443014471,1
200730211,OT,PHI,MTL,2007,1,-1,1,-5,-3,-1.0,-0.6000000000000001,-1,0,-0.19999999999999996,0.0,-1,-1,-0.19999999999999996,-0.19999999999999996,-17,-21,-3.400000000000002,-4.199999999999999,-12,-0.014955481900305434,19,0.01693643196036443,27,0.0363967242948135,-0.006563420390489405,27,0,5.399999999999999,0.0,-10,-18,-2.0,-3.5999999999999996,-18,-14,-3.6000000000000014,-2.799999999999999,-31,-58,-6.199999999999999,-11.600000000000001,-23,-23,-4.6,-4.6000000000000005,-2.379284199999999,-5.96463103,-0.47585684000000006,-1.192926206,0.2814341400000009,-0.034860720000001066,0.05628682800000018,-0.0069721440000001245,0.4755236500000004,-0.7109657900000004,0.09510473000000019,-0.142193158,-0.18000000000000002,-0.1747368421052632,-0.022102697705689553,0.007081157091201273,-0.015021540614488238,-0.018495077355836845,0.0059042753653532065,-0.01259080199048368,0.0485967090417998,1
200730231,REG,COL,DET,2007,1,0,0,0,1,0.0,0.20000000000000018,2,3,0.3999999999999999,0.6000000000000001,1,1,0.19999999999999996,0.19999999999999996,43,-47,8.600000000000001,-9.399999999999999,152,0.13785362651788646,108,0.1344272542584779,71,0.13745269286754003,0.017162698412698463,25,30,4.999999999999998,6.0,-19,-77,-3.8000000000000007,-15.399999999999999,-21,18,-4.200000000000001,3.5999999999999996,0,-4,0.0,-0.7999999999999998,-3,-6,-0.5999999999999996,-1.2000000000000002,0.7278554700000015,-1.8023498499999988,0.14557109400000057,-0.36046997000000003,1.4796868399999994,-1.5351570100000016,0.2959373679999999,-0.30703140200000023,0.3966627900000006,-1.84050988,0.07933255800000016,-0.36810197600000005,-0.13602941176470587,0.020289855072463767,-0.022083639031548058,-0.03484513274336287,-0.05692877177491096,-0.018743383772339486,-0.029886148007590152,-0.04862953177992968,0.04781422797023638,1
200730221,REG,NYR,PIT,2007,1,1,-1,1,-5,0.20000000000000018,-1.0,-4,-2,-0.7999999999999998,-0.3999999999999999,-3,-1,-0.6000000000000001,-0.20000000000000007,39,2,7.800000000000001,0.40000000000000213,54,0.04963721941853155,5,0.006393778885600054,10,0.0190729473076251,-0.014432967598148494,-6,-28,-1.1999999999999993,-5.600000000000001,23,59,4.600000000000001,11.8,18,20,3.5999999999999996,3.999999999999999,-8,12,-1.6000000000000005,2.4000000000000004,4,9,0.8000000000000007,1.7999999999999998,4.735527529999999,0.6168656000000006,0.9471055059999998,0.12337312000000011,-0.05899964000000146,-1.9345235400000007,-0.011799928000000293,-0.3869047080000001,-0.7595405200000007,-3.8240386999999996,-0.15190810400000032,-0.7648077399999998,0.45108695652173914,-0.23842592592592593,-0.02739110911540188,0.038670284938941646,0.011279175823539767,-0.02140350877192984,0.033687943262411424,0.012284434490481777,0.064350011894313,1
200730241,OT,DAL,S.J,2007,1,0,0,-1,1,-0.20000000000000018,0.19999999999999973,0,1,0.0,0.19999999999999996,1,1,0.19999999999999996,0.19999999999999996,-3,2,-0.6000000000000014,0.40000000000000213,-45,-0.04963703880112558,-63,-0.09340521760903925,-35,-0.08162393162393167,0.023809523809523836,-41,-23,-8.200000000000003,-4.599999999999998,-32,-54,-6.3999999999999995,-10.799999999999999,23,2,4.6,0.3999999999999986,-11,0,-2.1999999999999993,0.0,-1,-2,-0.20000000000000107,-0.40000000000000036,-4.505230969999998,-1.467288520000002,-0.9010461939999992,-0.29345770400000015,-2.317125869999999,-0.04508084000000068,-0.46342517399999994,-0.009016168000000269,-1.12953889,-1.0299963099999996,-0.22590777799999995,-0.20599926199999974,0.07142857142857145,0.0907441016333938,-0.0048821548821548905,-0.007164404223227727,-0.012046559105382548,-0.003919448574131637,-0.005600589535740608,-0.009520038109872231,-0.05948805461084017,0
