Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,Wins,Loses,Goals,GoalsAgainst,GoalsAvg,GoalsAgainstAvg,Goals5v5,GoalsAgainst5v5,Goals5v5Avg,GoalsAgainst5v5Avg,GoalsClose5v5,GoalsAgainstClose5v5,GoalsClose5v5Avg,GoalsAgainstClose5v5Avg,Shots,ShotsAgainst,ShotsAvg,ShotsAgainstAvg,CORSI,CORSIAvg,CORSI5v5,CORSI5v5Avg,CORSIClose5v5,CORSIClose5v5Avg,FO,Hits,HitsAgainst,HitsAvg,HitsAgainstAvg,PIMS,PIMSAgainst,PIMSAvg,PIMSAgainstAvg,Blocks,BlocksAgainst,BlocksAvg,BlocksAgainstAvg,Give,GiveAgainst,GiveAvg,GiveAgainstAvg,Take,TakeAgainst,TakeAvg,TakeAgainstAvg,XGFor,XGAgainst,XGForAvg,XGAgainstAvg,XGFor5v5,XGAgainst5v5,XGFor5v5Avg,XGAgainst5v5Avg,XGFor5v5Close,XGAgainst5v5Close,XGFor5v5CloseAvg,XGAgainst5v5CloseAvg,PP%,PK%,shRate,svRate,PDORate,sh%,sv%,PDO%,xG%,Outcome
201430233,REG,CHI,MIN,2014,1,-1,1,-2,-2,-0.5,-0.5,-4,1,-1.0,0.25,-3,-1,-0.75,-0.25,-22,18,-5.5,4.5,-101,-0.11589159548666034,-106,-0.13833654341751894,-38,-0.0899498646976149,-0.03136858082469007,-13,-60,-3.25,-15.0,-20,-10,-5.0,-2.5,26,-20,6.5,-5.0,-14,-12,-3.5,-3.0,-11,-7,-2.75,-1.75,-1.2376400400000005,-0.5595671499999977,-0.3094100100000001,-0.13989178749999942,-2.2141723000000004,-0.972144000000001,-0.5535430750000001,-0.24303600000000025,-0.8370754200000006,-2.3940971499999995,-0.20926885500000014,-0.5985242874999999,0.33766233766233766,-0.5,0.007627765064836006,0.032562385879488676,0.040190150944324765,0.006009615384615391,0.027068049582595455,0.033077664967210874,-0.018715010044840885,0
201430243,OT,ANA,CGY,2014,1,-3,3,-10,8,-2.5,2.0,-8,7,-2.0,1.75,-5,5,-1.25,1.25,-17,10,-4.25,2.5,-32,-0.033916336098088695,-6,-0.007742596747832342,-23,-0.050478923331851444,-0.03145598664997912,-31,-67,-7.75,-16.75,-2,-2,-0.5,-0.5,1,10,0.25,2.5,-9,-5,-2.25,-1.25,4,9,1.0,2.25,-1.4715434700000003,3.903189659999999,-0.3678858675000001,0.9757974149999997,-1.1182261400000018,1.6184065199999988,-0.27955653500000044,0.4046016299999997,-0.7525575099999999,0.9803463699999995,-0.18813937749999998,0.24508659249999987,-0.07575757575757575,0.06818181818181818,-0.07288401253918494,-0.06183023668182863,-0.1347142492210135,-0.05740740740740742,-0.051595470921255826,-0.10900287832866329,-0.1329937047656728,1
201430213,REG,MTL,T.B,2014,1,3,-3,9,-8,2.25,-2.0,4,-4,1.0,-1.0,3,-3,0.75,-0.75,-44,9,-11.0,2.25,-94,-0.10308153299792838,-60,-0.08222539269000406,-25,-0.055620983209394625,-0.12245862884160758,-31,-17,-7.75,-4.25,-40,42,-10.0,10.5,-6,-18,-1.5,-4.5,-22,-8,-5.5,-2.0,-14,13,-3.5,3.25,0.5174298999999998,-2.1401791400000008,0.12935747499999994,-0.5350447850000002,-0.9429897900000004,-1.2287264100000002,-0.2357474475000001,-0.30718160250000004,-0.9969342999999995,0.07563325000000098,-0.24923357499999987,0.018908312500000246,0.25,-0.5444444444444444,0.12342654388780941,0.07338468121523323,0.19681122510304272,0.10106530160486993,0.06329970472440949,0.16436500632927942,0.06773941876157025,1
201430224,REG,NYR,WSH,2014,1,1,-1,1,-1,0.25,-0.25,2,-1,0.5,-0.25,2,-2,0.5,-0.5,-25,-12,-6.25,-3.0,-36,-0.03670661803022407,-6,-0.0067684331797234765,3,0.006933833402787415,0.11215616681455187,24,12,6.0,3.0,2,-12,0.5,-3.0,23,-15,5.75,-3.75,-18,9,-4.5,2.25,-8,4,-2.0,1.0,0.3216283399999966,-3.3680444000000005,0.08040708499999916,-0.8420111000000001,0.9709249799999995,-2.3603466599999985,0.24273124499999987,-0.5900866649999996,-0.6202063299999994,-1.3695515499999997,-0.15505158249999984,-0.34238788749999993,-0.1388888888888889,0.1090909090909091,0.021383356492203187,0.0036302237230899648,0.025013580215293096,0.01910740153135132,0.0032904805632079093,0.022397882094559285,0.08196879837921706,1
201430234,REG,CHI,MIN,2014,1,-3,3,-5,3,-1.25,0.75,-5,4,-1.25,1.0,-4,1,-1.0,0.25,0,-3,0.0,-0.75,-22,-0.025647213690215054,-41,-0.05292495804363467,-19,-0.03949586270303401,-0.08878048780487807,-7,-55,-1.75,-13.75,-8,6,-2.0,1.5,13,-9,3.25,-2.25,-6,-10,-1.5,-2.5,4,-6,1.0,-1.5,-0.6270802599999996,0.45713625999999863,-0.1567700649999999,0.11428406499999966,-0.32049498999999937,0.11864660999999899,-0.08012374749999984,0.029661652499999747,-0.020673269999999633,-1.632662119999999,-0.005168317499999908,-0.4081655299999998,0.1515151515151515,-0.31746031746031744,-0.04672897196261683,-0.02924311926605505,-0.07597209122867177,-0.03876811594202899,-0.025210084033613467,-0.06397819997564247,-0.024776936389171778,0
201430214,REG,MTL,T.B,2014,1,3,-3,6,-6,1.5,-1.5,2,-2,0.5,-0.5,3,-3,0.75,-0.75,-35,20,-8.75,5.0,-107,-0.1171929824561404,-101,-0.13263189876093107,-56,-0.09775102650242629,-0.13674780256930352,-15,0,-3.75,0.0,-44,52,-11.0,13.0,7,-7,1.75,-1.75,-13,-1,-3.25,-0.25,-18,19,-4.5,4.75,-0.7596359699999997,-1.0838559199999995,-0.18990899249999993,-0.2709639799999999,-1.6807852400000005,0.3953086100000007,-0.42019631000000013,0.09882715250000018,-1.4487099999999993,0.49221805000000085,-0.3621774999999998,0.12305451250000021,0.36363636363636365,-0.4444444444444444,0.0937308556258934,0.05955573894505184,0.1532865945709453,0.07792869269949067,0.05301499846954383,0.13094369116903448,0.007968037587655297,0
201430225,OT,WSH,NYR,2014,1,-2,2,-2,2,-0.5,0.5,-2,2,-0.5,0.5,-2,2,-0.5,0.5,15,-15,3.75,-3.75,90,0.0935550935550935,64,0.07476635514018692,48,0.09230769230769226,-0.1147540983606557,-20,20,-5.0,5.0,-16,16,-4.0,4.0,-40,40,-10.0,10.0,4,-4,1.0,-1.0,8,-8,2.0,-2.0,-0.3457886999999982,0.3457886999999982,-0.08644717499999954,0.08644717499999954,0.5257913599999995,-0.5257913599999995,0.13144783999999987,-0.13144783999999987,1.9852123099999996,-1.9852123099999996,0.4963030774999999,-0.4963030774999999,0.06666666666666665,-0.06666666666666665,-0.024715421799469825,-0.02471542179946984,-0.04943084359893968,-0.022264362972327575,-0.02226436297232759,-0.04452872594465518,-0.014916185736889465,1
201430244,REG,ANA,CGY,2014,1,-1,1,-5,9,-1.25,2.25,-6,9,-1.5,2.25,-4,7,-1.0,1.75,-12,1,-3.0,0.25,3,0.0033112582781457123,9,0.012511478420569322,-22,-0.05245323625706888,-0.11761811023622049,-7,-26,-1.75,-6.5,-6,8,-1.5,2.0,-9,19,-2.25,4.75,3,-5,0.75,-1.25,0,7,0.0,1.75,0.4865480099999999,2.5049175099999994,0.12163700249999998,0.6262293774999999,-0.4307149600000004,0.8970217700000003,-0.1076787400000001,0.22425544250000007,-0.39126125000000034,0.8341323500000004,-0.09781531250000008,0.2085330875000001,0.04848484848484849,0.0,-0.03240740740740741,-0.09298245614035083,-0.12538986354775827,-0.024888888888888905,-0.07422969187675066,-0.0991185807656394,-0.05930693636383455,0
201430215,REG,T.B,MTL,2014,1,-2,2,-2,2,-0.5,0.5,2,-2,0.5,-0.5,-2,2,-0.5,0.5,44,-44,11.0,-11.0,140,0.15283842794759828,124,0.15979381443298973,50,0.10288065843621402,0.1135531135531136,13,-13,3.25,-3.25,44,-44,11.0,-11.0,-5,5,-1.25,1.25,0,0,0.0,0.0,20,-20,5.0,-5.0,2.5102501200000003,-2.5102501200000003,0.6275625300000001,-0.6275625300000001,2.608881140000001,-2.608881140000001,0.6522202850000003,-0.6522202850000003,1.1889173400000002,-1.1889173400000002,0.29722933500000004,-0.29722933500000004,-0.48989898989898983,0.48989898989898983,-0.05870646766169155,-0.05870646766169152,-0.11741293532338304,-0.04820261437908496,-0.04820261437908502,-0.09640522875817004,0.12467210517760152,1
201430226,REG,NYR,WSH,2014,1,0,0,0,0,0.0,0.0,1,-1,0.25,-0.25,1,-1,0.25,-0.25,-24,24,-6.0,6.0,-100,-0.10460251046025104,-66,-0.07875894988066823,-54,-0.09747292418772568,0.15322580645161293,14,-14,3.5,-3.5,16,-16,4.0,-4.0,28,-28,7.0,-7.0,-10,10,-2.5,2.5,-4,4,-1.0,1.0,-0.7652840400000009,0.7652840400000009,-0.19132101000000024,0.19132101000000024,-1.0739773999999986,1.0739773999999986,-0.26849434999999966,0.26849434999999966,-1.7086452499999991,1.7086452499999991,-0.4271613124999998,0.4271613124999998,-0.16666666666666666,0.16666666666666666,0.010273239637582934,0.010273239637582976,0.02054647927516584,0.009301724694787156,0.009301724694787183,0.018603449389574367,-0.03410842352571386,0
201430245,OT,CGY,ANA,2014,1,2,-2,9,-9,2.25,-2.25,7,-7,1.75,-1.75,3,-3,0.75,-0.75,8,-8,2.0,-2.0,24,0.025862068965517293,-4,-0.005649717514124297,36,0.08571428571428569,0.09803921568627455,2,-2,0.5,-0.5,0,0,0.0,0.0,8,-8,2.0,-2.0,-8,8,-2.0,2.0,-5,5,-1.25,1.25,4.876805209999999,-4.876805209999999,1.2192013024999997,-1.2192013024999997,0.42546538000000034,-0.42546538000000034,0.10636634500000008,-0.10636634500000008,0.25616861,-0.25616861,0.0640421525,-0.0640421525,0.20238095238095238,-0.20238095238095238,0.08165559529892692,0.08165559529892685,0.1633111905978537,0.06582633053221287,0.06582633053221287,0.13165266106442575,0.22967715997717042,1
201430216,REG,MTL,T.B,2014,1,0,0,0,0,0.0,0.0,-4,4,-1.0,1.0,-1,1,-0.25,0.25,-37,37,-9.25,9.25,-140,-0.1699029126213592,-98,-0.14285714285714285,-50,-0.1295336787564767,-0.053941908713692976,12,-12,3.0,-3.0,-38,38,-9.5,9.5,10,-10,2.5,-2.5,16,-16,4.0,-4.0,-14,14,-3.5,3.5,-2.0793019599999987,2.0793019599999987,-0.5198254899999997,0.5198254899999997,-2.3762375800000006,2.3762375800000006,-0.5940593950000002,0.5940593950000002,-1.039600590000001,1.039600590000001,-0.25990014750000023,0.25990014750000023,0.474025974025974,-0.474025974025974,0.04258213015275161,0.042582130152751585,0.08516426030550317,0.03429389956184699,0.03429389956184692,0.06858779912369384,-0.11081621095070204,1
201430227,OT,WSH,NYR,2014,1,0,0,0,0,0.0,0.0,-1,1,-0.25,0.25,-1,1,-0.25,0.25,4,-4,1.0,-1.0,12,0.01185770750988141,24,0.026905829596412578,22,0.034055727554179516,-0.15537848605577692,-12,12,-3.0,3.0,-8,8,-2.0,2.0,-6,6,-1.5,1.5,9,-9,2.25,-2.25,0,0,0.0,0.0,-0.755879779999999,0.755879779999999,-0.18896994499999975,0.18896994499999975,-0.33259057999999975,0.33259057999999975,-0.08314764499999994,0.08314764499999994,0.35687520000000017,-0.35687520000000017,0.08921880000000004,-0.08921880000000004,0.1111111111111111,-0.1111111111111111,-0.0019129603060736508,-0.0019129603060736855,-0.003825920612147371,-0.0017094017094017033,-0.0017094017094017033,-0.0034188034188034067,-0.03406563239480376,1
201430311,REG,T.B,NYR,2014,1,1,-1,0,-3,0.0,-0.75,1,-1,0.25,-0.25,0,1,0.0,0.25,43,24,10.75,6.0,36,0.04611136677404509,19,0.031138271166670894,15,0.03807106598984772,-0.06499636891793759,-10,18,-2.5,4.5,-7,5,-1.75,1.25,26,22,6.5,5.5,1,2,0.25,0.5,16,6,4.0,1.5,3.03655732,0.8723123999999984,0.75913933,0.2180780999999996,2.9482222399999998,1.48828198,0.7370555599999999,0.372070495,4.13251082,4.04422851,1.033127705,1.0110571275,-0.09999999999999998,-0.125,-0.03421750663129973,0.03911154031868669,0.004894033687386834,-0.02900179856115108,0.03403361344537814,0.005031814884227215,0.056935571184676737,1
201430321,REG,CHI,ANA,2014,1,-1,1,0,1,0.0,0.25,0,1,0.0,0.25,1,4,0.25,1.0,18,-35,4.5,-8.75,76,0.08159425248032837,48,0.06397761397761403,48,0.08132205774670132,0.026509087484697158,28,-3,7.0,-0.75,18,26,4.5,6.5,7,23,1.75,5.75,18,19,4.5,4.75,17,30,4.25,7.5,-0.26623859000000216,-4.550574639999999,-0.06655964750000054,-1.1376436599999997,-1.9082531699999992,-3.521213350000002,-0.4770632924999998,-0.8803033375000004,0.5929186599999996,-1.2353582500000009,0.1482296649999999,-0.3088395625000002,0.10389610389610388,-0.33333333333333337,-0.019830508474576278,-0.03343602754621244,-0.0532665360207889,-0.015807606566236573,-0.02903911230030698,-0.04484671886654357,0.10565981563687032,1
201430312,REG,T.B,NYR,2014,1,3,-3,2,-5,0.5,-1.25,4,-4,1.0,-1.0,3,-3,0.75,-0.75,37,21,9.25,5.25,13,0.01953873053759264,4,0.01032568662527622,23,0.04716455897558258,-0.08334961891733439,-1,-7,-0.25,-1.75,-12,-16,-3.0,-4.0,34,9,8.5,2.25,7,-5,1.75,-1.25,15,-1,3.75,-0.25,2.472824779999998,0.5946362000000001,0.6182061949999995,0.14865905000000001,2.0636591199999996,1.6728027599999997,0.5159147799999999,0.41820068999999993,3.7870060100000016,4.296192659999999,0.9467515025000004,1.0740481649999998,-0.24615384615384617,-0.020202020202020193,-0.009098428453267166,0.05592873831775702,0.04683030986448977,-0.007779349363507784,0.04844421958006573,0.04066487021655807,0.04888401980882573,0
201430322,OT,CHI,ANA,2014,1,0,0,4,1,1.0,0.25,4,0,1.0,0.0,5,3,1.25,0.75,9,-26,2.25,-6.5,42,0.04449642267473858,34,0.04438997821350765,10,0.014543812104787723,0.04095693779904308,33,-12,8.25,-3.0,20,14,5.0,3.5,12,4,3.0,1.0,19,15,4.75,3.75,18,34,4.5,8.5,0.9002217499999983,-4.747407869999998,0.22505543749999957,-1.1868519674999995,-1.4847394000000005,-2.71859476,-0.3711848500000001,-0.67964869,-0.45626436999999953,-0.8541006600000003,-0.11406609249999988,-0.21352516500000007,0.06349206349206349,-0.04999999999999999,0.028262826282628245,-0.030525030525030528,-0.0022622042424023103,0.022813135716361524,-0.025999999999999912,-0.0031868642836383465,0.12252001525518347,0
201430313,OT,NYR,T.B,2014,1,-1,1,2,-4,0.5,-1.0,0,-1,0.0,-0.25,-1,2,-0.25,0.5,-33,-12,-8.25,-3.0,-32,-0.03870135252232226,-16,-0.025433300876338827,-24,-0.046796236137560177,0.06365065502183404,1,4,0.25,1.0,-2,22,-0.5,5.5,-16,-14,-4.0,-3.5,-3,11,-0.75,2.75,-11,9,-2.75,2.25,-1.6297619200000018,-2.27713056,-0.40744048000000044,-0.56928264,-1.7681867800000006,-2.0928106700000004,-0.44204669500000016,-0.5232026675000001,-1.9365751099999997,-2.785224339999999,-0.4841437774999999,-0.6963060849999998,0.16239316239316243,-0.11282051282051281,0.05122297057780929,0.026851851851851904,0.07807482242966124,0.04187798869729026,0.023099900431463705,0.06497788912875402,0.014568954124430433,1
201430323,REG,ANA,CHI,2014,1,0,0,-4,1,-1.0,0.25,-5,3,-1.25,0.75,-4,0,-1.0,0.0,-25,20,-6.25,5.0,-94,-0.07744331939247195,-57,-0.0545200440801909,-15,-0.019297962694189152,-0.02552044503068185,-77,22,-19.25,5.5,-10,-12,-2.5,-3.0,-9,-7,-2.25,-1.75,-16,-11,-4.0,-2.75,-4,-22,-1.0,-5.5,-2.9620903799999994,5.662049599999998,-0.7405225949999998,1.4155123999999994,-0.7358541299999981,3.57338883,-0.18396353249999953,0.8933472075,-0.48271613,0.9091695899999994,-0.1206790325,0.22729239749999985,0.025641025641025605,-0.13986013986013987,-0.014660174057190223,0.0017676361883336433,-0.01289253786885669,-0.012611408199643487,0.0015669515669515244,-0.011044456632691935,-0.15244614838084886,0
201430314,REG,NYR,T.B,2014,1,1,-1,6,-4,1.5,-1.0,3,-1,0.75,-0.25,2,-2,0.5,-0.5,-22,-8,-5.5,-2.0,-53,-0.05803166975223534,-31,-0.04353178862301915,-3,-0.003739938080495331,0.08115137550621426,-5,2,-1.25,0.5,-12,6,-3.0,1.5,0,-17,0.0,-4.25,-3,10,-0.75,2.5,-9,8,-2.25,2.0,0.9597012399999976,-1.620515870000002,0.2399253099999994,-0.4051289675000005,0.8903126699999984,-2.1131640999999997,0.2225781674999996,-0.5282910249999999,0.31992286000000014,-3.3314133499999996,0.07998071500000004,-0.8328533374999999,0.11607142857142855,-0.04583333333333334,0.07888593737422524,0.028846153846153855,0.10773209122037908,0.061978244371363525,0.023391812865497075,0.08537005723686064,0.05252938587944933,0
201430324,OT,ANA,CHI,2014,1,-1,1,-2,4,-0.5,1.0,-3,5,-0.75,1.25,-3,2,-0.75,0.5,-19,13,-4.75,3.25,-13,-0.01042370321553121,-8,-0.007575757575757569,3,0.007337454990148817,-0.04907975460122699,-81,47,-20.25,11.75,-18,4,-4.5,1.0,-32,24,-8.0,6.0,-19,-3,-4.75,-0.75,-3,-5,-0.75,-1.25,-0.9468894999999993,4.7725025200000015,-0.23672237499999982,1.1931256300000004,-1.3619444199999986,3.0754345799999987,-0.34048610499999965,0.7688586449999997,-1.028347720000001,0.879068779999999,-0.25708693000000027,0.21976719499999975,0.09999999999999998,-0.12987012987012986,-0.0046992481203007586,-0.02320122284092152,-0.02790047096122228,-0.004104380886546272,-0.020424836601307117,-0.024529217487853416,-0.11064895651632772,1
201430315,REG,T.B,NYR,2014,1,0,0,0,0,0.0,0.0,1,-1,0.25,-0.25,1,-1,0.25,-0.25,-10,10,-2.5,2.5,16,0.018181818181818132,-4,-0.005747126436781658,6,0.011673151750972721,-0.0625,4,-4,1.0,-1.0,0,0,0.0,0.0,-8,8,-2.0,2.0,6,-6,1.5,-1.5,3,-3,0.75,-0.75,-0.3348795499999966,0.3348795499999966,-0.08371988749999915,0.08371988749999915,-2.0463391700000004,2.0463391700000004,-0.5115847925000001,0.5115847925000001,-1.4573400999999988,1.4573400999999988,-0.3643350249999997,0.3643350249999997,0.041666666666666685,-0.041666666666666685,0.011594202898550718,0.011594202898550732,0.023188405797101463,0.009119927040583675,0.00911992704058373,0.01823985408116746,-0.01207955014162504,0
201430325,OT,CHI,ANA,2014,1,0,0,2,-2,0.5,-0.5,5,-5,1.25,-1.25,4,-4,1.0,-1.0,8,-8,2.0,-2.0,-76,-0.05846153846153851,-56,-0.04878048780487809,-44,-0.05882352941176472,0.0,62,-62,15.5,-15.5,16,-16,4.0,-4.0,51,-51,12.75,-12.75,-1,1,-0.25,0.25,1,-1,0.25,-0.25,2.4421156699999997,-2.4421156699999997,0.6105289174999999,-0.6105289174999999,2.4846685499999985,-2.4846685499999985,0.6211671374999996,-0.6211671374999996,1.2088139600000005,-1.2088139600000005,0.30220349000000013,-0.30220349000000013,-0.2708333333333333,0.2708333333333333,0.009392143954355933,0.009392143954355947,0.018784287908712005,0.008162019909226131,0.00816201990922616,0.016324039818452207,0.09106779113912394,1
201430316,REG,NYR,T.B,2014,1,2,-2,3,-3,0.75,-0.75,2,-2,0.5,-0.5,2,-2,0.5,-0.5,9,-9,2.25,-2.25,-26,-0.030303030303030276,22,0.032835820895522394,26,0.05882352941176472,0.07619047619047614,8,-8,2.0,-2.0,6,-6,1.5,-1.5,19,-19,4.75,-4.75,-3,3,-0.75,0.75,4,-4,1.0,-1.0,2.1421992599999964,-2.1421992599999964,0.5355498149999991,-0.5355498149999991,2.9456736,-2.9456736,0.7364184,-0.7364184,2.61489629,-2.61489629,0.6537240725,-0.6537240725,-0.10588235294117648,0.10588235294117648,0.017423717059639382,0.01742371705963941,0.03484743411927882,0.013762410133515923,0.013762410133515979,0.027524820267031846,0.07690224858612399,0
201430326,REG,ANA,CHI,2014,1,0,0,0,0,0.0,0.0,-3,3,-0.75,0.75,-5,5,-1.25,1.25,-16,16,-4.0,4.0,66,0.05100463678516226,56,0.049122807017543846,-4,-0.005813953488372103,-0.03012048192771083,-70,70,-17.5,17.5,-12,12,-3.0,3.0,-48,48,-12.0,12.0,-1,1,-0.25,0.25,-6,6,-1.5,1.5,-1.333751190000001,1.333751190000001,-0.33343779750000024,0.33343779750000024,-3.1833533399999965,3.1833533399999965,-0.7958383349999991,0.7958383349999991,-2.5424086499999996,2.5424086499999996,-0.6356021624999999,0.6356021624999999,0.23333333333333334,-0.23333333333333334,0.00965421211417962,0.009654212114179606,0.01930842422835921,0.008145363408521303,0.008145363408521344,0.01629072681704269,-0.05352146694645388,1
201430317,REG,T.B,NYR,2014,1,0,0,5,-5,1.25,-1.25,4,-4,1.0,-1.0,1,-1,0.25,-0.25,-33,33,-8.25,8.25,-38,-0.04269662921348316,-72,-0.09677419354838707,-50,-0.10040160642570278,-0.0776255707762557,-5,5,-1.25,1.25,-16,16,-4.0,4.0,-7,7,-1.75,1.75,-4,4,-1.0,1.0,-5,5,-1.25,1.25,-1.3133667099999986,1.3133667099999986,-0.32834167749999965,0.32834167749999965,-3.09769627,3.09769627,-0.7744240675,0.7744240675,-3.6239526199999994,3.6239526199999994,-0.9059881549999999,0.9059881549999999,0.2857142857142857,-0.2857142857142857,0.08519736842105263,0.08519736842105263,0.17039473684210538,0.06607142857142856,0.06607142857142856,0.13214285714285712,-0.04779766715581851,0
201430327,REG,CHI,ANA,2014,1,0,0,-2,2,-0.5,0.5,-2,2,-0.5,0.5,2,-2,0.5,-0.5,21,-21,5.25,-5.25,-88,-0.0856031128404669,-64,-0.07207207207207206,-10,-0.01915708812260536,-0.04444444444444445,49,-49,12.25,-12.25,12,-12,3.0,-3.0,46,-46,11.5,-11.5,-4,4,-1.0,1.0,6,-6,1.5,-1.5,0.5160807300000005,-0.5160807300000005,0.12902018250000014,-0.12902018250000014,1.1070021999999993,-1.1070021999999993,0.2767505499999998,-0.2767505499999998,1.2910347600000005,-1.2910347600000005,0.3227586900000001,-0.3227586900000001,0.028846153846153855,-0.028846153846153855,-0.04023076923076922,-0.04023076923076918,-0.08046153846153847,-0.03184752161734258,-0.03184752161734261,-0.06369504323468522,0.0253717828773658,0
201430411,REG,CHI,T.B,2014,1,-1,1,-11,-2,-2.75,-0.5,-9,-2,-2.25,-0.5,-1,0,-0.25,0.0,19,-41,4.75,-10.25,-2,-0.0010073260073260037,28,0.038095238095238126,31,0.0731701759183302,-0.02952782236490109,-20,-66,-5.0,-16.5,38,14,9.5,3.5,0,-43,0.0,-10.75,-21,-12,-5.25,-3.0,5,-4,1.25,-1.0,-0.52449251,0.9209109499999997,-0.1311231275,0.23022773749999992,0.7852866500000015,-1.4207186099999998,0.19632166250000038,-0.35517965249999994,2.73343756,-1.7437209,0.68335939,-0.435930225,-0.16666666666666666,0.22115384615384615,-0.12550148264433977,-0.023955870764381326,-0.14945735340872113,-0.0983931623931624,-0.01924781562618716,-0.11764097801934947,-0.031362240761601545,0
201430412,REG,CHI,T.B,2014,1,-1,1,-8,-2,-2.0,-0.5,-8,0,-2.0,0.0,-1,-1,-0.25,-0.25,19,-16,4.75,-4.0,-21,-0.02545148007651654,-4,-0.006172612164023539,30,0.07047189142636529,-0.017699115044247815,8,-44,2.0,-11.0,10,-4,2.5,-1.0,15,-22,3.75,-5.5,-10,-9,-2.5,-2.25,5,-1,1.25,-0.25,-0.2894024299999973,-0.5461168500000024,-0.07235060749999933,-0.1365292125000006,0.4034643700000009,-0.6386385100000007,0.10086609250000023,-0.15965962750000018,3.4110866500000006,-0.40164584999999997,0.8527716625000001,-0.10041146249999999,-0.05555555555555555,-0.023809523809523808,-0.11591403042743299,0.004255319148936176,-0.11165871127849691,-0.08987081070960493,0.003530450132391949,-0.08634036057721306,0.00836994825869497,1
201430413,REG,T.B,CHI,2014,1,1,-1,5,-2,1.25,-0.5,4,-4,1.0,-1.0,0,0,0.0,0.0,-17,13,-4.25,3.25,-5,-0.0056351283110682715,-16,-0.021978021978021955,-45,-0.09633370744481862,0.13290917473490083,-7,37,-1.75,9.25,-4,8,-1.0,2.0,1,9,0.25,2.25,4,4,1.0,1.0,-5,0,-1.25,0.0,0.8113696799999985,0.5696551000000021,0.20284241999999963,0.14241377500000052,-0.9664405400000016,-0.029783019999999105,-0.2416101350000004,-0.007445754999999776,-2.67850036,0.5292560200000005,-0.66962509,0.13231400500000012,0.11818181818181817,-0.054945054945054916,0.07956152758132956,0.03420163054285141,0.11376315812418103,0.061425061425061434,0.027737461699725796,0.08916252312478723,0.003916542552961477,0
201430414,REG,T.B,CHI,2014,1,-1,1,2,4,0.5,1.0,-1,3,-0.25,0.75,-3,3,-0.75,0.75,8,3,2.0,0.75,40,0.04846294794048067,13,0.018814625306470545,-30,-0.05750475372630798,0.13223140495867763,-42,40,-10.5,10.0,-2,10,-0.5,2.5,-11,8,-2.75,2.0,4,-1,1.0,-0.25,-3,1,-0.75,0.25,1.7642700499999986,1.8851548900000026,0.44106751249999965,0.47128872250000065,-0.2828183700000002,1.1453352499999996,-0.07070459250000005,0.2863338124999999,-1.42004397,0.13950117000000084,-0.3550109925,0.03487529250000021,0.34444444444444444,-0.11904761904761904,0.011264080100125154,-0.035812419857116695,-0.024548339756991666,0.009109311740890677,-0.030380730380730414,-0.021271418639839723,-0.00941575667541028,1
201430415,REG,CHI,T.B,2014,1,0,0,0,0,0.0,0.0,1,-1,0.25,-0.25,2,-2,0.5,-0.5,-3,3,-0.75,0.75,-16,-0.01913875598086129,-10,-0.014164305949008471,2,0.0035587188612100085,-0.17796610169491522,44,-44,11.0,-11.0,0,0,0.0,0.0,0,0,0.0,0.0,-11,11,-2.75,2.75,0,0,0.0,0.0,0.9415586399999984,-0.9415586399999984,0.2353896599999996,-0.2353896599999996,-0.2469297000000017,0.2469297000000017,-0.061732425000000424,0.061732425000000424,-0.7966495199999999,0.7966495199999999,-0.19916237999999997,0.19916237999999997,-0.09090909090909091,0.09090909090909091,0.002900107411385605,0.0029001074113855774,0.005800214822771266,0.0024263120057512605,0.0024263120057512744,0.004852624011502549,0.05163297747297457,0
201430416,REG,T.B,CHI,2014,1,0,0,0,0,0.0,0.0,-1,1,-0.25,0.25,-1,1,-0.25,0.25,2,-2,0.5,-0.5,-8,-0.009132420091324256,-14,-0.018372703412073532,24,0.039735099337748325,0.2282157676348548,-58,58,-14.5,14.5,0,0,0.0,0.0,6,-6,1.5,-1.5,8,-8,2.0,-2.0,2,-2,0.5,-0.5,0.4366110799999987,-0.4366110799999987,0.10915276999999968,-0.10915276999999968,1.4358850000000016,-1.4358850000000016,0.3589712500000004,-0.3589712500000004,2.134349909999999,-2.134349909999999,0.5335874774999998,-0.5335874774999998,0.1,-0.1,-0.0016328011611030507,-0.0016328011611030924,-0.0032656023222061847,-0.0013851481338976457,-0.0013851481338976734,-0.002770296267795236,0.022077250004389537,1
